# iso_filename, spec_min, spec_max, norm_factor (shift first, then norm!!)
spectra/11338496.pkl,-5.701938e-05,0.0084137255,0.005352871106300956
spectra/11338752.pkl,-0.00050959055,0.009664772,0.009883491353244882
spectra/11339008.pkl,9.0223715e-05,0.0077890623,0.0038169943828016487
spectra/11339264.pkl,-0.0004013581,0.0033057064,0.0021705734068806163
spectra/11339520.pkl,-0.00015222598,0.012741133,0.00936370547148203
spectra/11339776.pkl,-0.00095749,0.0071193147,0.004852487853991252
spectra/11340032.pkl,-0.0029904435,0.00086064526,0.003358789871976048
spectra/11340288.pkl,-0.0016086525,0.002444845,0.002278844912539519
spectra/11340544.pkl,-0.0002940368,0.0035148594,0.0022914767997468536
spectra/11340800.pkl,-0.0025079062,0.002555606,0.003401635785351865
spectra/11341056.pkl,0.00060236343,0.00840572,0.005167837591001676
spectra/11341312.pkl,-0.0010082701,0.005962996,0.0035275695283204555
spectra/11341568.pkl,-0.0002617961,0.0062160105,0.005803334671747396
spectra/11341824.pkl,-0.00028118293,0.007330701,0.006387994832922855
spectra/11342080.pkl,7.8924626e-05,0.005704047,0.005424469963341151
spectra/11342336.pkl,-0.0014736481,0.0025660587,0.0022503006535527963
spectra/11342592.pkl,0.00011970141,0.013063015,0.009505543040053663
spectra/11342848.pkl,0.00015415522,0.006375727,0.004687249411848596
spectra/11343104.pkl,0.0005983864,0.007485695,0.004637064429945407
spectra/11343360.pkl,3.833314e-05,0.0057297535,0.004375046209564303
spectra/11343616.pkl,1.5062483e-05,0.008490039,0.008029500333980302
spectra/11343872.pkl,-0.00015844384,0.0050978977,0.004146172147342517
spectra/11344128.pkl,0.0005068169,0.0073082168,0.005770279742849688
spectra/11344384.pkl,0.00021151068,0.009843862,0.009387449541694933
spectra/11344640.pkl,-0.0002894942,0.0067224074,0.00551230217554387
spectra/11344896.pkl,0.00014080653,0.0043504266,0.0028428913551402177
spectra/11345152.pkl,0.00027080005,0.005345883,0.004764241496614565
spectra/11345408.pkl,0.00032402543,0.0049097743,0.0025231760012913262
spectra/11345664.pkl,0.0031769893,0.027345376,0.019704209036240268
spectra/11345920.pkl,0.00024733043,0.005878583,0.004171105410451911
spectra/11346176.pkl,0.0001719809,0.011537098,0.007146337503691074
spectra/11346432.pkl,1.4034313e-05,0.007665213,0.005004162798375426
spectra/11346688.pkl,0.00026395437,0.008802375,0.006346926065527964
spectra/11346944.pkl,-4.271669e-05,0.003496888,0.002592335691877329
spectra/11347200.pkl,-9.4327166e-05,0.0062257093,0.0047884083101163155
spectra/11347456.pkl,-0.00023755722,0.008686431,0.006716503086882445
spectra/11347712.pkl,0.00032358625,0.012622786,0.009482585461482312
spectra/11347968.pkl,-0.0015096364,0.004646911,0.005861944938495142
spectra/11348224.pkl,0.00016891754,0.0052157356,0.004272320763931581
spectra/11348480.pkl,0.00043940445,0.0069625317,0.006105570006643328
spectra/11348736.pkl,-0.00034897163,0.006179733,0.0037783581167272072
spectra/11348992.pkl,0.00019880015,0.0048124394,0.0030614874165903368
spectra/11349248.pkl,-0.00038038965,0.0033693907,0.003546752766992785
spectra/11349504.pkl,0.00014613074,0.005674298,0.005319830431922237
spectra/11349760.pkl,-8.220812e-05,0.012018915,0.008872815157663994
spectra/11350016.pkl,0.000469897,0.004593882,0.003107552010252166
spectra/11350272.pkl,0.00010838355,0.007834272,0.0056653791425997635
spectra/11350528.pkl,0.00040905297,0.008367156,0.00640650768516557
spectra/11350784.pkl,0.0003870714,0.008587707,0.006503514256258794
spectra/11351040.pkl,0.0015305661,0.009184882,0.005336616253893737
spectra/11351296.pkl,-8.443529e-05,0.004924901,0.002876588684267872
spectra/11351552.pkl,-0.00036814797,0.0042967065,0.00335789306818782
spectra/11351808.pkl,3.661369e-05,0.011119107,0.00864478295617055
spectra/11352064.pkl,-0.0006581216,0.007660745,0.006844439782215661
spectra/11352320.pkl,-0.00027079595,0.003584262,0.003123583692428567
spectra/11352576.pkl,0.000126154,0.009202688,0.008292080442244644
spectra/11352832.pkl,0.000870258,0.014819798,0.009130209491144733
spectra/11353088.pkl,0.0002060156,0.009855899,0.008024064850792014
spectra/11353344.pkl,0.0005176498,0.011461103,0.010741899898680095
spectra/11353600.pkl,0.0020375452,0.014112389,0.010247150801319365
spectra/11353856.pkl,6.0154278e-05,0.007559876,0.006252277069088736
